,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,index,prev_label,prev_rate,Adj Close
42,20211130,23.899999618530273,23.899999618530273,22.139999389648438,22.709999084472656,7193300.0,0.0,0.0,DISCK,False,-0.05571726382938833,
43,20211130,85.5999984741211,86.0,82.83999633789062,83.41999816894531,2524400.0,0.0,0.0,PCAR,False,-0.03135165456951727,
44,20211130,228.02000427246094,229.6699981689453,223.35000610351562,224.8699951171875,1106700.0,0.0,0.0,VRSK,False,-0.01872058158651186,
45,20211130,137.58999633789062,138.77000427246094,133.0,133.8300018310547,7015300.0,0.0,0.0,DLTR,False,-0.0532013013636078,
46,20211130,232.67999267578125,239.7899932861328,226.7899932861328,228.4499969482422,4907300.0,0.0,0.0,XLNX,False,-0.019864445025054123,
47,20211130,21.739999771118164,21.829999923706055,21.18000030517578,21.209999084472656,2890700.0,0.0,0.0,MAT,False,-0.029734744177962426,
48,20211130,398.3800048828125,399.94000244140625,380.2900085449219,383.95001220703125,1624600.0,0.0,0.0,ULTA,False,-0.04352050380230522,
49,20211130,202.72999572753906,203.8699951171875,198.72999572753906,198.8800048828125,5400100.0,0.0,0.0,AMGN,False,-0.022558590015006062,
50,20211130,70.33000183105469,70.72000122070312,66.88999938964844,67.45999908447266,21869100.0,0.18,0.0,EBAY,False,-0.041352899652270056,
51,20211130,32.75,32.849998474121094,30.84000015258789,31.25,5402000.0,0.0,0.0,DISH,False,-0.05674618193491618,
52,20211130,73.51000213623047,73.51000213623047,70.06999969482422,70.44999694824219,4754100.0,0.0,0.0,CERN,False,-0.03307718421521636,
53,20211130,24.299999237060547,24.34000015258789,22.670000076293945,23.270000457763672,11473700.0,0.0,0.0,DISCA,False,-0.05368034512538626,
54,20211130,2909.0048828125,2932.570068359375,2841.320068359375,2849.0400390625,2079500.0,0.0,0.0,GOOG,False,-0.02506261874293996,
55,20211130,111.08000183105469,112.5,110.0199966430664,111.30999755859375,2196300.0,0.0,0.0,CHKP,True,0.0017999905241972863,
56,20211130,646.4099731445312,656.5999755859375,635.1199951171875,636.530029296875,1277200.0,0.0,0.0,REGN,False,-0.02730744873242931,
57,20211130,17.440000534057617,17.739999771118164,16.920000076293945,17.690000534057617,49870100.0,0.0,0.0,AAL,False,-0.002818446319370803,
58,20211130,114.26000213623047,115.4800033569336,112.41000366210938,112.69999694824219,3014100.0,0.0,0.0,AKAM,False,-0.013653117091038653,
59,20211130,687.219970703125,694.8900146484375,667.8300170898438,669.8499755859375,4703600.0,0.0,0.0,ADBE,False,-0.025658576705129586,
60,20211130,60.72999954223633,60.900001525878906,59.11000061035156,59.16999816894531,4850900.0,0.0,0.0,FAST,False,-0.029044970424201982,
61,20211130,34.63999938964844,34.70000076293945,33.505001068115234,33.61000061035156,15110300.0,0.0,0.0,KHC,False,-0.033639971535644936,
62,20211130,123.79000091552734,124.0,118.29000091552734,119.19999694824219,3420300.0,0.0,0.0,PAYX,False,-0.036612028495815546,
63,20211130,59.529998779296875,59.68000030517578,56.15999984741211,56.5,507600.0,0.0,0.0,SRCL,False,-0.059274080784056826,
64,20211130,335.0,335.80999755859375,323.42999267578125,324.4599914550781,25390000.0,0.0,0.0,FB,False,-0.0401443876970184,
65,20211130,85.58000183105469,86.91999816894531,83.94999694824219,84.0,27301000.0,0.0,0.0,MU,False,-0.024843271474478373,
66,20211130,370.6099853515625,374.4200134277344,364.3599853515625,365.3299865722656,1455000.0,0.0,0.0,ILMN,False,-0.01477848769560804,
67,20211130,563.27001953125,564.989990234375,552.0,553.6799926757812,2257400.0,0.0,0.0,AVGO,False,-0.01888938170678013,
68,20211130,109.55000305175781,111.08999633789062,109.05000305175781,109.63999938964844,9483300.0,0.0,0.0,SBUX,False,-0.00984379964092996,
69,20211130,36.7599983215332,36.91999816894531,35.63999938964844,35.709999084472656,5053800.0,0.0,0.0,FOXA,False,-0.03277354129151686,
70,20211130,102.94999694824219,104.7300033569336,101.63999938964844,102.66999816894531,4115800.0,0.0,0.0,STX,False,-0.013357672710551058,
71,20211130,113.04000091552734,113.1500015258789,108.08999633789062,108.80999755859375,10010600.0,0.0,0.0,TMUS,False,-0.040476224916431554,
72,20211130,1144.3699951171875,1168.0,1118.0,1144.760009765625,27092000.0,0.0,0.0,TSLA,True,0.006833850427872558,
73,20211130,86.5199966430664,86.80000305175781,83.33999633789062,83.77999877929688,3541400.0,0.0,0.0,MNST,False,-0.035348298776758116,
74,20211130,668.9500122070312,681.5700073242188,652.0,652.2999877929688,4186000.0,0.0,0.0,INTU,False,-0.06097945324215343,
75,20211130,60.41999816894531,60.43000030517578,58.599998474121094,58.939998626708984,10679700.0,0.0,0.0,MDLZ,False,-0.028034313655182063,
76,20211130,87.16999816894531,87.94499969482422,83.94000244140625,84.11000061035156,14608400.0,0.0,0.0,JD,False,-0.04322605953201291,
77,20211130,668.2000122070312,675.3800048828125,640.010009765625,641.9000244140625,5608900.0,0.0,0.0,NFLX,False,-0.03305013490273166,
78,20211130,236.50999450683594,236.5500030517578,229.3300018310547,230.88999938964844,4374200.0,0.0,0.0,ADP,False,-0.02123778989597762,
79,20211130,46.060001373291016,46.5099983215332,44.40999984741211,44.79999923706055,13238100.0,0.0,0.0,WBA,False,-0.02777783296726149,
80,20211130,641.8699951171875,651.8200073242188,633.3400268554688,638.1599731445312,690000.0,0.0,0.0,ORLY,False,-0.009299155542189064,
81,20211130,226.6999969482422,232.27999877929688,223.39999389648438,225.3300018310547,1554200.0,0.0,0.0,TSCO,False,-0.006043207479620228,
